Date,Amount,Count
2001,69249.0,32
2002,87206.0,24
2003,1448772.0,34
2004,120204.0,24
2005,88706.0,24
2006,68892.0,34
2007,124775.0,37
2008,103371.0,28
2009,20922.0,29
2010,132582.0,39
2011,57009.0,21
2012,41132.0,16
2013,45019.5,21
2014,27584.0,46
2015,120176.0,19
2016,115458.0,35
2017,134381.68,34
2018,319496.5,31
2019,40960.0,20
2020,133920.0,11
