Date,Amount,Count
2001,7398504.0,2613
2002,286875.0,45
2003,2157353.0,51
2004,165523.0,41
2005,17642903.0,55
2006,303638.0,55
2007,1293918.0,53
2008,2187204.0,55
2009,1941436.0,81
2010,1790485.0,66
2011,2077924.0,88
2012,886911.0,59
2013,1068512.0,46
2014,1593914.0,26
2015,1256986.0,35
2016,653908.0,38
2017,369313.0,34
2018,2077636.0,35
2019,456774.0,51
2020,507895.0,29
