Date,Count
2001,7
2002,11
2003,73
2004,42
2005,52
2006,51
2007,41
2008,48
2009,56
2010,43
2011,34
2012,36
2013,36
2014,27
2015,38
2016,37
2017,19
2018,42
2019,36
2020,18
