Date,Count
2001,58
2002,109
2003,308
2004,291
2005,346
2006,289
2007,561
2008,646
2009,520
2010,427
2011,292
2012,288
2013,243
2014,269
2015,222
2016,189
2017,138
2018,172
2019,142
2020,172
