Date,Count
2001,36
2002,27
2003,31
2004,30
2005,27
2006,13
2007,17
2008,31
2009,19
2010,22
2011,21
2012,21
2013,20
2014,53
2015,78
2016,48
2017,27
2018,45
2019,32
2020,82
