Date,Amount,Count
2001,0.0,4
2002,600.0,4
2003,0.0,0
2004,0.0,1
2005,4000.0,1
2006,0.0,5
2007,9700.0,3
2008,1950.0,6
2009,437346.0,18
2010,27625.0,7
2011,147456.0,10
2012,490550.0,9
2013,35750.0,11
2014,950000.0,11
2015,8800.0,3
2016,0.0,4
2017,60315.09,5
2018,62600.0,4
2019,141475.0,8
2020,23770.0,2
