Date,Amount,Count
2001,0.0,2
2002,0.0,4
2003,0.0,1
2004,0.0,0
2005,0.0,1
2006,0.0,1
2007,0.0,0
2008,0.0,9
2009,60000.0,5
2010,72750.0,3
2011,989200.0,7
2012,45000.0,7
2013,9000.0,4
2014,18000.0,4
2015,675477.0,5
2016,16500.0,3
2017,0.0,1
2018,0.0,3
2019,0.0,2
2020,0.0,7
