Date,Amount,Count
2001,7000.0,16
2002,35417.0,18
2003,18250.0,14
2004,303844.0,41
2005,106392.5,31
2006,238363.0,34
2007,113814.0,25
2008,357300.0,22
2009,240875.0,22
2010,2500.0,13
2011,127000.0,18
2012,312000.0,9
2013,0.0,4
2014,40233.33,7
2015,0.0,5
2016,73859.0,4
2017,0.0,7
2018,250000.0,11
2019,40400.0,21
2020,0.0,9
