Date,Amount,Count
2001,0.0,6
2002,0.0,9
2003,4000.0,10
2004,88994.0,28
2005,58392.5,22
2006,20113.0,25
2007,44940.0,10
2008,17800.0,9
2009,21000.0,10
2010,0.0,9
2011,0.0,1
2012,0.0,4
2013,0.0,1
2014,28233.33,3
2015,0.0,5
2016,73859.0,4
2017,0.0,7
2018,250000.0,10
2019,40400.0,21
2020,0.0,8
