Date,Amount,Count
2001,1159022.0,26
2002,464649.0,37
2003,159000.0,32
2004,168909.0,35
2005,65250.0,31
2006,0.0,19
2007,19875.0,18
2008,462750.0,21
2009,1714024.0,33
2010,112100.0,27
2011,520.0,8
2012,4000.0,11
2013,12000.0,9
2014,3018110.0,16
2015,15540.0,12
2016,0.0,13
2017,56000.0,20
2018,30000.0,11
2019,0.0,10
2020,0.0,4
