Date,Amount,Count
2001,0.0,22
2002,50.0,33
2003,97000.0,31
2004,0.0,33
2005,6500.0,26
2006,0.0,18
2007,19875.0,18
2008,0.0,16
2009,112300.0,31
2010,112100.0,27
2011,0.0,7
2012,0.0,9
2013,0.0,6
2014,0.0,11
2015,0.0,10
2016,0.0,13
2017,0.0,19
2018,0.0,10
2019,0.0,10
2020,0.0,4
