Date,Amount,Count
2001,0.0,0
2002,900.0,1
2003,31704.0,6
2004,17486.0,5
2005,57760.0,7
2006,0.0,4
2007,19718.0,5
2008,4556543.0,7
2009,244444.0,20
2010,689075.0,6
2011,92481.0,11
2012,33982.0,10
2013,38765.0,8
2014,75737.0,6
2015,144046.0,10
2016,140256.0,7
2017,50654.0,13
2018,30943.0,3
2019,72331.0,4
2020,4942.0,1
