Date,Amount,Count
2001,413250.0,4
2002,907165.26,14
2003,1065126.0,17
2004,24305.37,5
2005,1655997.0,17
2006,2969509.0,11
2007,240801.0,9
2008,238515.2,9
2009,857086.6,8
2010,468265.31,11
2011,373009.1,13
2012,191425.8,12
2013,28819.0,8
2014,34296.0,9
2015,219172.0,12
2016,130505.0,13
2017,447715.0,10
2018,657002.0,9
2019,295352.0,10
2020,434695.0,6
