Date,Amount,Count
2001,29119.0,10
2002,206975.0,20
2003,11200.0,5
2004,37000.0,11
2005,12500.0,5
2006,13600.0,4
2007,42200.0,8
2008,110674.0,13
2009,99987.0,12
2010,103075.0,12
2011,53800.0,4
2012,598515.0,16
2013,291750.0,35
2014,137850.0,15
2015,62590.0,20
2016,71720.0,14
2017,138569.0,34
2018,11008.0,14
2019,68140.0,16
2020,89496.0,10
