Date,Amount,Count
2001,9796.0,10
2002,0.0,5
2003,1500.0,6
2004,0.0,3
2005,0.0,0
2006,12000.0,3
2007,0.0,1
2008,0.0,2
2009,0.0,3
2010,0.0,1
2011,0.0,0
2012,0.0,1
2013,0.0,1
2014,1800000.0,5
2015,2000.0,5
2016,0.0,5
2017,10472.0,5
2018,40000.0,5
2019,0.0,4
2020,0.0,1
