Date,Count
2001,799
2002,827
2003,787
2004,922
2005,1187
2006,1083
2007,846
2008,649
2009,793
2010,785
2011,728
2012,750
2013,970
2014,1058
2015,1013
2016,975
2017,1118
2018,885
2019,993
2020,970
