Date,Amount,Count
2001,48915.0,25
2002,252175.0,33
2003,30000.0,17
2004,78100.0,31
2005,109800.0,15
2006,168150.0,21
2007,181933.0,21
2008,185674.0,23
2009,105887.0,20
2010,321431.0,28
2011,90859.0,16
2012,672664.0,29
2013,367112.0,52
2014,2176075.13,36
2015,97851.0,31
2016,167673.0,33
2017,192418.0,51
2018,2338268.0,28
2019,162015.0,33
2020,121127.09,19
