Date,Amount,Count
2001,25600.0,49
2002,395612.0,31
2003,26600.0,24
2004,2700.0,28
2005,33480.0,25
2006,67200.0,25
2007,66000.0,19
2008,15857.0,16
2009,178000.0,17
2010,35350.0,18
2011,56696.0,13
2012,62280.0,11
2013,19600.0,16
2014,122487.0,38
2015,0.0,15
2016,53875.0,32
2017,33781.25,15
2018,54140.0,23
2019,67000.0,20
2020,10000.0,15
