Date,Amount,Count
2001,15000.0,11
2002,1219231.0,35
2003,15000.0,14
2004,0.0,18
2005,30000.0,13
2006,0.0,12
2007,0.0,3
2008,27500.0,8
2009,1102.6,11
2010,2421400.0,13
2011,339420.0,13
2012,136600.0,11
2013,0.0,8
2014,785000.0,23
2015,10000.0,11
2016,170628.0,14
2017,1140068.0,13
2018,27500.0,16
2019,0.0,4
2020,10000.0,3
