Date,Amount,Count
2001,0.0,4
2002,8000.0,8
2003,5000.0,4
2004,0.0,11
2005,0.0,8
2006,0.0,7
2007,0.0,2
2008,27500.0,7
2009,1102.6,7
2010,180500.0,4
2011,10000.0,3
2012,0.0,2
2013,0.0,1
2014,0.0,3
2015,0.0,4
2016,0.0,1
2017,0.0,0
2018,0.0,3
2019,0.0,1
2020,5000.0,1
