Date,Amount,Count
2001,25950.0,8
2002,111600.0,12
2003,151500.0,10
2004,571650.0,14
2005,10450.0,8
2006,454488.0,21
2007,47000.0,9
2008,63400.0,11
2009,2130000.0,8
2010,3999.0,10
2011,102500.0,14
2012,785300.0,10
2013,9642.0,8
2014,31300.0,4
2015,18200.0,9
2016,29940.0,6
2017,13750.0,4
2018,113000.0,19
2019,85212.0,4
2020,40000.0,1
