Date,Count
2001,2
2002,2
2003,0
2004,3
2005,6
2006,5
2007,6
2008,6
2009,9
2010,1
2011,4
2012,8
2013,0
2014,0
2015,3
2016,3
2017,6
2018,6
2019,7
2020,2
