Date,Amount,Count
2001,7250.0,5
2002,10950.0,3
2003,2250.0,3
2004,39000.0,6
2005,204000.0,12
2006,39000.0,7
2007,39470.0,6
2008,81828.0,3
2009,1413923.0,6
2010,1500.0,1
2011,8000.0,1
2012,4500.0,2
2013,31375.0,11
2014,26400.0,16
2015,70250.0,12
2016,1185850.0,7
2017,34750.0,11
2018,23735.0,9
2019,15128.6,4
2020,10000.0,5
