Date,Amount,Count
2001,0.0,51
2002,0.0,36
2003,0.0,63
2004,0.0,19
2005,0.0,23
2006,0.0,21
2007,0.0,16
2008,7000.0,30
2009,0.0,20
2010,0.0,21
2011,0.0,13
2012,0.0,24
2013,9604.0,17
2014,4900.0,25
2015,0.0,24
2016,4550.0,45
2017,15050.0,46
2018,0.0,32
2019,0.0,24
2020,13500.0,9
