Date,Amount,Count
2001,7250.0,57
2002,10950.0,39
2003,16250.0,71
2004,39000.0,25
2005,1614000.0,40
2006,39000.0,28
2007,101470.0,23
2008,161828.0,34
2009,1416923.0,28
2010,28500.0,24
2011,31610.0,19
2012,10490.0,28
2013,40979.0,28
2014,194400.0,42
2015,70250.0,36
2016,1499801.5,55
2017,79254.12,60
2018,92985.0,44
2019,48064.6,30
2020,23500.0,14
