Date,Count
2001,210
2002,222
2003,206
2004,282
2005,325
2006,353
2007,353
2008,272
2009,382
2010,232
2011,257
2012,299
2013,201
2014,205
2015,166
2016,166
2017,152
2018,161
2019,115
2020,88
