Date,Amount,Count
2001,51113.0,18
2002,42300.0,15
2003,24525.0,18
2004,437500.0,22
2005,457644.0,37
2006,93330.0,25
2007,288240.0,35
2008,154291.0,31
2009,52618.0,22
2010,566615.5,20
2011,2549277.5,29
2012,67235.0,14
2013,40330.0,10
2014,1167541.0,10
2015,189300.0,20
2016,181080.0,18
2017,140765.0,22
2018,47109.02,16
2019,133250.5,25
2020,13757.5,12
