Date,Amount,Count
2001,0.0,2
2002,0.0,0
2003,0.0,5
2004,0.0,2
2005,234575.0,3
2006,0.0,0
2007,254000.0,2
2008,0.0,0
2009,0.0,2
2010,17453.0,2
2011,272150.0,5
2012,0.0,2
2013,12850.0,1
2014,20000.0,1
2015,77500.0,3
2016,0.0,1
2017,125000.0,1
2018,0.0,3
2019,38500.0,8
2020,0.0,3
