Date,Count
2001,87
2002,141
2003,155
2004,154
2005,172
2006,215
2007,181
2008,218
2009,166
2010,223
2011,162
2012,174
2013,139
2014,151
2015,120
2016,130
2017,121
2018,100
2019,88
2020,64
