Date,Amount,Count
2001,38200.0,19
2002,105380.0,30
2003,368750.0,13
2004,116000.0,7
2005,250625.0,12
2006,186254.0,8
2007,26000.0,7
2008,60375.0,6
2009,141500.0,13
2010,246750.0,12
2011,391850.0,15
2012,235500.0,7
2013,111500.0,5
2014,141975.0,11
2015,238000.0,8
2016,185500.0,8
2017,0.0,4
2018,57000.0,6
2019,71000.0,7
2020,0.0,2
