Date,Amount,Count
2001,0.0,0
2002,0.0,1
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,460000.0,1
2007,177000.0,4
2008,0.0,0
2009,13168.0,3
2010,25200.0,4
2011,0.0,1
2012,23750.0,2
2013,15173.0,3
2014,0.0,0
2015,16500.0,1
2016,15000.0,2
2017,0.0,0
2018,27500.0,1
