Date,Count
2001,20
2002,27
2003,47
2004,39
2005,37
2006,44
2007,46
2008,21
2009,62
2010,44
2011,20
2012,20
2013,18
2014,33
2015,19
2016,32
2017,43
2018,41
2019,80
2020,11
