REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110065958404,KIRBY CANYON RECYCLING & DISPOSAL,2,,http://echo.epa.gov/detailed-facility-report?fid=110065958404,37.184174,-121.668625
110002634944,UNIVERSITY PLATING CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110002634944,37.343987,-121.915897
110006842612,SAN JOSE STATE UNIVERSITY (COGEN PLANT),0,,http://echo.epa.gov/detailed-facility-report?fid=110006842612,37.3378,-121.8793
110001175317,A GERMAN AUTO PARTS & SERVICE,0,,http://echo.epa.gov/detailed-facility-report?fid=110001175317,37.3083,-121.87648999999999
110000770899,JENNINGS A DIV OF FL IND INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110000770899,37.33465,-121.85546000000001
110039628105,3M AUTO DISMANTLERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110039628105,37.31443,-121.86346999999999
110006842756,GOODFELLOW'S A/C REPAIR,0,,http://echo.epa.gov/detailed-facility-report?fid=110006842756,37.361167,-121.814549
110023012648,"METCALF ENERGY CENTER, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110023012648,37.2186,-121.7438
