Date,Count
2001,8
2002,10
2003,14
2004,31
2005,12
2006,10
2007,23
2008,12
2009,18
2010,3
2011,12
2012,7
2013,7
2014,18
2015,19
2016,13
2017,16
2018,31
2019,48
2020,1
