Date,Amount,Count
2001,673800.0,116
2002,980880.0,120
2003,1062310.0,126
2004,356465.0,112
2005,854081.5,113
2006,2005535.0,118
2007,3748985.0,113
2008,6147340.0,111
2009,2854725.52,105
2010,618036.0,77
2011,1340990.0,109
2012,1808555.01,64
2013,1648755.0,91
2014,776177.5,45
2015,1020200.0,46
2016,489332.96,73
2017,255918.0,57
2018,180568.0,52
2019,540470.87,89
2020,53853.06,15
