Date,Amount,Count
2001,0.0,4
2002,0.0,0
2003,0.0,4
2004,10900.0,3
2005,0.0,1
2006,1100.0,3
2007,0.0,0
2008,2500.0,1
2009,16250.0,2
2010,12106.0,1
2011,24500.0,5
2012,1875.0,2
2013,6030.0,1
2014,48587.5,3
2015,30250.0,4
2016,1000.0,1
2017,9018.0,4
2018,21533.0,7
2019,183022.0,10
2020,11078.060000000001,4
