Date,Amount,Count
2001,6000.0,25
2002,27950.0,43
2003,102350.0,30
2004,20250.0,37
2005,71911.5,42
2006,151400.0,31
2007,118650.0,39
2008,29500.0,31
2009,239387.52,42
2010,23000.0,25
2011,6250.0,43
2012,1493725.01,22
2013,142175.0,27
2014,181125.0,18
2015,16750.0,13
2016,47747.96,40
2017,39110.0,39
2018,8060.0,26
2019,179763.87,57
2020,42775.0,11
