Date,Count
2001,1
2002,9
2003,6
2004,10
2005,7
2006,6
2007,9
2008,9
2009,11
2010,8
2011,9
2012,6
2013,7
2014,6
2015,4
2016,3
2017,4
2018,0
2019,3
2020,1
