Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,1
2004,0.0,3
2005,11363.0,2
2006,2370.0,22
2007,2370.0,5
2008,2370.0,13
2009,0.0,1
2010,0.0,3
2011,0.0,1
2012,60500.0,3
2013,0.0,5
2014,0.0,5
2015,351000.0,5
2016,151500.0,8
2017,0.0,0
2018,0.0,2
2019,0.0,4
2020,0.0,1
