Date,Amount,Count
2001,29911.0,3
2002,31052.0,3
2003,663500.0,2
2004,0.0,1
2005,0.0,0
2006,15976.0,1
2007,28108.0,3
2008,0.0,0
2009,4978.0,1
2010,3500.0,1
2011,34631.0,2
2012,55802.0,2
2013,14262.0,1
2014,0.0,0
2015,0.0,0
2016,4641.98,1
2017,7426.55,1
2018,0.0,0
2019,0.0,0
2020,12735.04,1
