Date,Amount,Count
2001,34938.6,58
2002,67910.0,50
2003,56749.85,114
2004,51729.25,57
2005,31903.75,93
2006,20380.0,82
2007,39160.0,81
2008,97991.34,69
2009,18451.0,122
2010,373766.1,142
2011,7380.0,88
2012,0.0,5
2013,0.0,12
2014,7250.0,21
2015,2078.0,20
2016,20611.0,20
2017,11000.0,13
2018,10580.0,15
2019,0.0,3
