Date,Amount,Count
2001,5000.0,6
2002,0.0,1
2003,0.0,5
2004,0.0,9
2005,7800.0,15
2006,30000.0,9
2007,7452.0,7
2008,57950.0,11
2009,62257.0,13
2010,93960.0,7
2011,71032.0,9
2012,46828.0,14
2013,51063.0,10
2014,23088.0,8
2015,72663.0,11
2016,111345.0,9
2017,52925.0,8
2018,126813.0,9
2019,36116.0,11
2020,200989.0,10
