Date,Amount,Count
2001,0.0,2
2002,0.0,1
2003,0.0,1
2004,0.0,1
2005,0.0,3
2006,0.0,0
2007,0.0,1
2008,13500.0,1
2009,44500.0,2
2010,93960.0,3
2011,71032.0,5
2012,46828.0,3
2013,35688.0,4
2014,1338.0,2
2015,66663.0,4
2016,94195.0,6
2017,52925.0,7
2018,104313.0,7
2019,32553.0,5
2020,155389.0,7
