Date,Amount,Count
2001,20000.0,6
2002,0.0,1
2003,0.0,0
2004,0.0,0
2005,0.0,4
2006,0.0,0
2007,560000.0,5
2008,0.0,1
2009,0.0,0
2010,0.0,0
2011,0.0,1
2012,0.0,0
2013,25000.0,1
