Date,Amount,Count
2001,75100.0,62
2002,23981.0,39
2003,0.0,42
2004,0.0,56
2005,10600.0,48
2006,10000.0,38
2007,19875.0,37
2008,0.0,28
2009,0.0,29
2010,8500.0,31
2011,0.0,11
2012,0.0,13
2013,57534.0,26
2014,0.0,17
2015,100000.0,34
2016,1000.0,16
2017,0.0,9
2018,8000.0,33
2019,38350.0,30
2020,0.0,14
