Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,1
2004,0.0,0
2005,0.0,0
2006,0.0,0
2007,64000.0,2
2008,0.0,0
2009,0.0,0
2010,17600.0,5
2011,5064.0,1
2012,40000.0,2
2013,0.0,0
2014,68400.0,3
2015,0.0,0
2016,0.0,0
2017,0.0,0
2018,0.0,1
