Date,Amount,Count
2001,70000.0,28
2002,17800.0,54
2003,232341.0,40
2004,0.0,39
2005,41400.0,30
2006,0.0,35
2007,0.0,32
2008,0.0,21
2009,14718300.0,31
2010,0.0,17
2011,0.0,19
2012,0.0,13
2013,0.0,11
2014,30000.0,25
2015,24400.0,26
2016,9680.0,26
2017,0.0,30
2018,0.0,5
2019,20000.0,5
2020,0.0,2
