Date,Amount,Count
2001,70000.0,28
2002,17800.0,54
2003,416841.0,46
2004,0.0,40
2005,111400.0,32
2006,324690.0,39
2007,69000.0,35
2008,360000.0,24
2009,14718300.0,31
2010,224618.0,28
2011,2348664.0,25
2012,57600.0,17
2013,146371.0,22
2014,118400.0,29
2015,24400.0,26
2016,98956.0,30
2017,31000.0,34
2018,15250.0,8
2019,20000.0,6
2020,53000.0,6
