Date,Amount,Count
2001,0.0,10
2002,0.0,13
2003,0.0,13
2004,0.0,15
2005,0.0,17
2006,6000.0,12
2007,0.0,8
2008,0.0,8
2009,0.0,8
2010,0.0,11
2011,0.0,20
2012,0.0,16
2013,0.0,21
2014,0.0,21
2015,0.0,19
2016,88475.0,19
2017,0.0,8
2018,5000.0,15
2019,0.0,13
2020,0.0,6
