Date,Amount,Count
2001,62750.0,51
2002,11250.0,53
2003,111180.0,142
2004,133850.0,83
2005,226500.0,106
2006,383592.62,107
2007,179880.0,69
2008,154236.0,51
2009,30655400.0,71
2010,229434.0,55
2011,9086847.0,60
2012,153750.0,78
2013,2322005.0,90
2014,184460.0,113
2015,59745.0,82
2016,302562.04000000004,90
2017,126689.92,70
2018,112927.0,46
2019,220704.6,60
2020,99409.5,20
