Date,Amount,Count
2001,34000.0,45
2002,0.0,43
2003,12000.0,128
2004,0.0,63
2005,10500.0,93
2006,68192.62,81
2007,38400.0,48
2008,1000.0,35
2009,8400.0,57
2010,2100.0,46
2011,0.0,42
2012,0.0,44
2013,32130.0,51
2014,16800.0,77
2015,23800.0,70
2016,86337.5,77
2017,47570.0,53
2018,45150.0,24
2019,0.0,29
2020,0.0,5
