Date,Amount,Count
2001,23750.0,1
2002,0.0,0
2003,600.0,1
2004,0.0,0
2005,125000.0,2
2006,600.0,1
2007,0.0,0
2008,0.0,0
2009,30354500.0,3
2010,78500.0,1
2011,58100.0,3
2012,83000.0,2
2013,20000.0,2
2014,100960.0,3
2015,11520.0,1
2016,188349.54,7
2017,26619.92,4
2018,5471.0,2
2019,58679.6,5
2020,11472.0,2
