Date,Amount,Count
2001,257678.0,36
2002,132609.0,25
2003,92913.0,33
2004,12643.0,16
2005,558496.0,30
2006,216130.0,52
2007,158828.0,37
2008,54838.0,18
2009,338175.0,30
2010,109455.0,48
2011,201897.0,40
2012,50515.0,22
2013,49965.0,35
2014,744998.28,81
2015,384457.0,49
2016,162053.9,33
2017,50990.0,28
2018,137687.5,30
2019,475528.15,47
2020,111698.7,24
