Date,Amount,Count
2001,2380.0,1
2002,58950.0,5
2003,49515.0,7
2004,4284.0,4
2005,2100.0,4
2006,85970.0,11
2007,16240.0,4
2008,33690.0,2
2009,12250.0,1
2010,55731.0,8
2011,42012.0,2
2012,9100.0,3
2013,13700.0,1
2014,5687.5,3
2015,13895.0,3
2016,11030.0,3
2017,0.0,1
2018,10000.0,3
2019,23065.0,2
2020,3915.0,1
