Date,Amount,Count
2001,0.0,0
2002,28900.0,2
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,23099.0,4
2007,54500.0,1
2008,12150.0,2
2009,8500.0,2
2010,0.0,1
2011,6400.0,2
2012,3898.0,3
2013,0.0,0
2014,0.0,1
2015,0.0,0
2016,22236.0,7
2017,0.0,1
2018,4000.0,1
2019,0.0,0
2020,9756.220000000001,2
