Date,Amount,Count
2001,4100.0,10
2002,27400.0,24
2003,56098.0,31
2004,167000.0,39
2005,44627.0,31
2006,5300.0,33
2007,127339.0,56
2008,26331.03,40
2009,51339.0,31
2010,6934.2,36
2011,249146.0,43
2012,12570.0,27
2013,95895.59,19
2014,3600.0,13
2015,2500.0,13
2016,5770.0,15
2017,15120.0,10
2018,89220.0,12
2019,28670.0,4
