Date,Count
2001,121
2002,192
2003,177
2004,184
2005,221
2006,243
2007,280
2008,274
2009,260
2010,287
2011,316
2012,273
2013,244
2014,175
2015,167
2016,156
2017,152
2018,126
2019,177
2020,76
