Date,Amount,Count
2001,161150.0,15
2002,79300.0,27
2003,57598.0,33
2004,168000.0,42
2005,54627.0,33
2006,80999.0,40
2007,194311.0,61
2008,49081.03,44
2009,60339.0,34
2010,6934.2,40
2011,259996.0,47
2012,16968.0,31
2013,99445.59,23
2014,3600.0,15
2015,2500.0,13
2016,28006.0,22
2017,15120.0,11
2018,93220.0,13
2019,32670.0,6
2020,22556.22,5
