Date,Amount,Count
2001,128120.0,43
2002,642700.0,43
2003,206400.0,63
2004,499855.0,42
2005,228553.0,57
2006,264600.0,60
2007,363050.0,74
2008,197100.0,49
2009,243200.0,72
2010,1300900.0,40
2011,108600.0,52
2012,309300.0,68
2013,445200.0,38
2014,353525.0,35
2015,207550.0,30
2016,190000.0,22
2017,237700.0,18
2018,373300.0,16
2019,1621000.0,16
2020,88100.0,12
