Date,Amount,Count
2001,54400.0,28
2002,63800.0,23
2003,29400.0,51
2004,285400.0,24
2005,0.0,32
2006,15000.0,43
2007,34800.0,48
2008,63000.0,43
2009,131000.0,55
2010,0.0,24
2011,20000.0,36
2012,70700.0,49
2013,10000.0,24
2014,30000.0,26
2015,0.0,17
2016,11000.0,13
2017,7500.0,8
2018,0.0,4
2019,0.0,4
2020,0.0,7
