Date,Amount,Count
2001,0.0,9
2002,8500.0,18
2003,10000.0,11
2004,0.0,20
2005,45000.0,6
2006,0.0,11
2007,0.0,18
2008,0.0,9
2009,0.0,6
2010,0.0,14
2011,0.0,6
2012,0.0,5
2013,5749.0,9
2014,0.0,11
2015,46351.0,19
2016,5150.0,21
2017,9850.0,14
2018,50000.0,14
2019,17250.0,10
2020,0.0,1
