Date,Count
2001,306
2002,213
2003,255
2004,228
2005,211
2006,232
2007,187
2008,172
2009,187
2010,55
2011,167
2012,144
2013,162
2014,127
2015,162
2016,187
2017,186
2018,192
2019,234
2020,14
