Date,Amount,Count
2001,69000.0,9
2002,21000.0,13
2003,22700.0,14
2004,458500.0,19
2005,38500.0,22
2006,162750.0,33
2007,253975.0,45
2008,342350.0,45
2009,378775.0,28
2010,238000.0,41
2011,248250.0,27
2012,354400.0,30
2013,132930.0,17
2014,168420.0,29
2015,140671.0,14
2016,233183.0,31
2017,268100.0,26
2018,805350.0,23
2019,250080.0,25
2020,748206.0,18
