Date,Amount,Count
2001,126666.0,36
2002,416501.0,60
2003,84650.0,40
2004,473500.0,50
2005,265625.0,40
2006,424750.0,53
2007,332725.0,69
2008,376900.0,59
2009,537175.0,42
2010,306500.0,64
2011,254600.0,35
2012,371400.0,38
2013,189679.0,28
2014,184620.0,44
2015,276722.0,38
2016,238333.0,52
2017,292950.0,41
2018,863350.0,40
2019,332330.0,36
2020,748206.0,20
